CO2 emissions by sector
"Ref,date=2022-2-5T08:27:46-07:00",Bangkok,trn_pass_road_LDV_4W,0.1489972,0.31109626599999995,0.34358147000000006,0.39912200000000003,0.29546694,0.24814513699999996,0.24340346400000007,0.212348154,0.18329368599999993,0.18080150939999995,0.17595775100000002,0.16604468999999997,0.156335024,0.14640422899999994,0.13731834660000006,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Bangkok,trn_shipping_intl,0.117087,0.356669,0.333398,0.0828228,0.0907725,0.0980797,0.105993,0.114647,0.123676,0.132968,0.142651,0.152617,0.163095,0.174388,0.186386,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,comm heating,1.58335E-5,2.73713E-5,4.25085E-5,3.409835E-5,4.729647E-5,5.73452E-5,6.93352E-5,8.25458E-5,9.6306E-5,1.101726E-4,1.227906E-4,1.3342600000000002E-4,1.403833E-4,1.431356E-4,1.419216E-4,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,comm others,0.00498056,0.00767747,0.01616203981,0.0129121601,0.0129487062,0.013769382699999999,0.0138217476,0.0136058095,0.0133053647,0.0132307441,0.0130251984,0.011394382500000001,0.0092550257,0.007297016900000001,0.0053204815,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,industrial energy use,0.20653549999999998,0.399888,0.4902222,0.64412,0.715822,0.750557,0.7712410000000001,0.779438,0.7902409999999999,0.815289,0.84619,0.852064,0.848746,0.845417,0.8298700000000001,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,industrial feedstocks,0.0,0.0,0.010572,0.0191303,0.0232234,0.0235288,0.0245342,0.0246717,0.024429,0.0244575,0.0240629,0.0238686,0.0241339,0.0242657,0.0244992,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,resid heating,6.00391E-5,1.45272E-4,1.83396E-4,2.22187E-4,2.66491E-4,2.90061E-4,3.1344E-4,3.34475E-4,3.561E-4,3.75851E-4,3.92868E-4,4.03368E-4,4.0751E-4,4.04529E-4,3.95942E-4,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,resid others,0.06258857,0.06356980000000001,0.0788719,0.0884711,0.1191406,0.13523390000000002,0.14521699999999998,0.1472174,0.1413179,0.1359711,0.1295547,0.11244029999999999,0.09211720000000001,0.0732894,0.0547136,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_aviation_intl,0.0255115,0.0464346,0.0509553,0.0676019,0.0855131,0.0997823,0.115328,0.131751,0.148853,0.166629,0.184702,0.20639,0.227953,0.249304,0.269459,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_freight,0.005685892,0.002312162,0.0024523799999999997,0.0038100399999999998,0.00441523,0.00511083,0.00594875,0.00691121,0.00797055,0.00927553,0.010721,0.01229455,0.01405226,0.01609493,0.01842671,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_freight_road,0.04808814,0.10003403999999999,0.09971475,0.11694024,0.14148515910000004,0.156600363,0.1681086035,0.175787251,0.1883006371,0.20427551269999997,0.22464698400000002,0.25129260800000003,0.284050379,0.322447832,0.3666164890000001,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_pass,0.002351971,0.00448033,0.00475496,0.00606439,0.00812298,0.01005941,0.01240823,0.0152767,0.01827363,0.021590170000000002,0.025207220000000002,0.0293075,0.033511149999999996,0.03778659,0.04191692,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_pass_road,0.0152575,0.031981076,0.03925318,0.0503759,0.06549032,0.06796392,0.05388918,0.04629097,0.04249036,0.03984591,0.03786003,0.03589982,0.03394029,0.03188961,0.02947155,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_pass_road_LDV,0.0302316,0.0629266163,0.06341561200000001,0.07480972,0.051383809999999995,0.037115459999999996,0.03694715,0.03179633,0.02643933,0.02289688,0.019763469999999998,0.01716718,0.01492252,0.013017279999999999,0.011425939999999999,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_pass_road_LDV_4W,0.029475090000000002,0.06153884400000001,0.06798875000000001,0.08366759,0.07334488100000001,0.06568789300000001,0.06802028199999999,0.0666568718,0.0643697435,0.06816233379999999,0.07191367559999999,0.07482699840000001,0.07671608289999998,0.07762649680000003,0.0778553332,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Nonthaburi,trn_shipping_intl,0.0231626,0.0705599,0.0659737,0.0173618,0.0189695,0.0204964,0.0221499,0.0239593,0.0258388,0.027783,0.0298073,0.0318929,0.0340741,0.0364373,0.0389483,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,comm heating,6.5234E-4,0.00100362,0.00211161951,0.00133100867,0.00174005482,0.00219039939,0.0027290452,0.00338772818,0.00413846933,0.00494405327,0.00576971785,0.00656413088,0.00723781358,0.00772573727,0.007982550179999999,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,comm others,0.192673,0.297071,0.6251573,0.39420725999999995,0.382500418,0.41482761399999996,0.42726199200000003,0.434625154,0.44105668000000003,0.45511978000000003,0.46566850000000004,0.42741812,0.36538189000000004,0.30144972,0.22816656999999999,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,industrial energy use,7.990931000000001,15.471779999999999,18.962040000000002,19.66378,20.71696,21.72295,22.32318,22.55862,22.88596,23.6064,24.496010000000002,24.65889,24.57731,24.47429,24.01786,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,industrial feedstocks,0.0,0.0,0.408936,0.584019,0.670563,0.679381,0.708409,0.712284,0.705748,0.706483,0.694999,0.689201,0.697264,0.70088,0.707397,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,resid heating,0.00231096,0.00565559,0.00712232,0.00678749,0.00851493,0.0100354,0.011537,0.0129218,0.0141786,0.0152069,0.0160189,0.0165049,0.016724,0.0166369,0.0163204,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,resid others,2.421606,2.459584,3.050742,2.700787,3.621611,4.2670200000000005,4.78998,5.1212800000000005,5.186920000000001,5.24031,5.21336,4.71401,3.98353,3.22565,2.4291229999999997,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_aviation_intl,1.27411,2.31847,2.54354,3.25881,3.96476,4.66495,5.44475,6.29826,7.21229,8.18988,9.22428,10.494,11.8303,13.2157,14.607,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_freight,0.2840607,0.115513,0.1224337,0.18372159999999998,0.20564690000000002,0.23804540000000002,0.277073,0.321872,0.37139500000000003,0.43216299999999996,0.49946500000000005,0.572659,0.6548149999999999,0.7498469999999999,0.858277,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_freight_road,2.401773,4.997615,4.978173,5.6376729999999995,6.597597169999999,7.298279289999999,7.82947697,8.178056828999999,8.773855929999998,9.516487119999999,10.463738180000002,11.702087310000001,13.233491279999999,15.019329440000003,17.0726326,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass,0.1174802,0.2237726,0.2374539,0.2924214,0.378562,0.4742955,0.5924849999999999,0.7414008999999999,0.9027981,1.0884159,1.3015,1.5543938,1.8335482,2.138444,2.4601415,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road,0.76206,1.5973846,1.960011,2.428468,3.084661,3.2192079999999996,2.569769,2.253793,2.0977889999999997,1.986308,1.901297,1.809053,1.7129210000000001,1.608002,1.48245,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road_LDV,1.50998,3.14310305,3.1665726,3.6062843,2.3317873000000002,1.7138835,1.725588,1.477163,1.227913,1.060646,0.911922,0.78945,0.685076,0.5952611,0.5195957,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road_LDV_4W,1.4721579999999999,3.07383188,3.3949537,4.033268,3.3712424999999997,3.09744324,3.2847379599999997,3.280203790000001,3.258928154,3.5576074200000005,3.8589647500000006,4.1654701,4.43657304,4.647535110000001,4.80720866,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_shipping_intl,1.15687,3.52414,3.29433,0.836959,0.897707,0.969964,1.04821,1.13378,1.22305,1.31502,1.41076,1.50932,1.61291,1.72459,1.84321,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,comm heating,6.3334E-5,9.73203E-5,1.6294900000000001E-4,8.63825E-5,9.67315E-5,1.088141E-4,1.2052499999999999E-4,1.305907E-4,1.3964929999999998E-4,1.470516E-4,1.5298850000000001E-4,1.560787E-4,1.566115E-4,1.549801E-4,1.5112250000000002E-4,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,comm others,0.0185924,0.0286491,0.060299120000000005,0.0325816201,0.0290442798,0.0285433447,0.0260681991,0.023101099,0.0205205748,0.0188611597,0.017423965599999997,0.014377656099999999,0.0112244644,0.008663802100000001,0.0062569041,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,industrial energy use,0.7710743,1.4921040000000003,1.828959,1.625197,1.736475,1.821847,1.8720080000000001,1.892356,1.9187500000000002,1.979348,2.054173,2.067109,2.059659,2.0521000000000003,2.013349,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,industrial feedstocks,0.0,0.0,0.0394434,0.0482686,0.0559855,0.0567515,0.0591631,0.0595008,0.0589242,0.0589998,0.0580555,0.0575532,0.0582081,0.0585398,0.0590645,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,resid heating,2.22959E-4,5.44228E-4,6.85997E-4,5.59449E-4,6.11865E-4,6.72722E-4,7.32765E-4,7.87912E-4,8.44278E-4,8.96107E-4,9.41742E-4,9.72127E-4,9.88614E-4,9.88127E-4,9.72977E-4,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,resid others,0.23367259999999998,0.2372053,0.2942582,0.22321449999999998,0.2507174,0.266071,0.2695074,0.2605437,0.24301609999999998,0.2303635,0.21845320000000001,0.1901981,0.1572797,0.126483,0.095373,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_aviation_intl,0.0273469,0.0497383,0.0545797,0.0724277,0.0807861,0.0922565,0.103959,0.115132,0.126217,0.136773,0.146463,0.157593,0.167545,0.176259,0.183145,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_freight,0.0060975709999999995,0.00247742,0.00262596,0.0040829,0.004320350000000001,0.00500296,0.005822229999999999,0.00676482,0.007802709999999999,0.00908114,0.01049744,0.012032999999999999,0.013756110000000002,0.01575857,0.01803279,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_freight_road,0.051548739999999996,0.10720101000000001,0.10678197,0.12527932,0.13892429380000001,0.1535863224,0.16456035089999999,0.1716208274,0.18440111979999999,0.20000185049999997,0.21991836600000003,0.24587272400000004,0.277993959,0.315630103,0.358693694,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass,0.002520562,0.00479993,0.00509398,0.00649717,0.0075186,0.00895238,0.010570659999999999,0.0123377,0.01401263,0.01565355,0.01720779,0.018756730000000003,0.02007331,0.02115106,0.02192009,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road,0.0163555,0.034264521,0.04204901,0.0539597,0.06852668,0.07003448,0.05432482,0.04598947,0.04174949000000001,0.03874885,0.036579379999999995,0.03455400000000001,0.032606670000000004,0.030629680000000003,0.0283209,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road_LDV,0.0324087,0.067418337,0.067932244,0.08012939000000001,0.05424435,0.03888121,0.03942552,0.033908429999999996,0.02812999,0.024502660000000002,0.02121277,0.01839219,0.01600222,0.0139743,0.01227248,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road_LDV_4W,0.0315956,0.0659329421,0.07283171000000001,0.08961687999999998,0.06850318,0.05851168,0.057945342,0.05348380799999998,0.048396636599999994,0.04919556739999999,0.049444437900000006,0.0483656813,0.04696055739999999,0.045237933000000015,0.043400538500000016,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_shipping_intl,0.02483,0.0755934,0.0706735,0.0185983,0.0193593,0.0209219,0.0226078,0.0244557,0.026376,0.0283621,0.0304303,0.0325521,0.0347822,0.0371982,0.0397515,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,H2 central production,0.0,0.0,0.0,0.0,0.01704523,0.037687269999999995,0.06032099,0.08482163,0.11365439999999999,0.1494923,0.19457529999999998,0.20458990000000002,0.20990450000000002,0.2123553,0.21866409999999997,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,H2 forecourt production,0.0,0.0,0.0,0.0,0.00644887,0.0141881,0.0231804,0.0328562,0.0439053,0.0585455,0.0756589,0.0810472,0.087036,0.0927695,0.0934787,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,0.0,0.0541415,0.0538308,0.0439033,0.1120206,0.1589444,0.20635679999999998,0.239289,0.27008879999999996,0.30124281,0.32657033999999996,0.33729449999999994,0.3436396,0.34721019000000003,0.34612272,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,backup_electricity,0.0,0.0,0.0,1.40031E-10,4.90883E-10,1.82682E-8,2.134E-5,0.00591846,0.0173643,0.0424451,0.0865768,0.110768,0.114938,0.114627,0.080982,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,cement,2.462,5.151,4.241,4.241,4.20729,4.33972,4.46321,4.49284,4.49942,4.48003,4.44801,4.35114,4.25175,4.14472,4.04165,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elec_biomass (IGCC),0.0,0.0,0.0,0.0,0.0,0.33064888,0.5422849100000001,0.796187,1.13010259,1.3916678800000006,1.6659166399999996,1.9364806500000002,2.17964272,2.46940273,2.6015751199999997,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elec_biomass (conv),0.0,1.1668899000000001,2.1595155,3.663376,2.51395445,2.58603541,2.73809358,2.9610441799999996,3.24887676,3.4963194900000003,3.9036955200000003,4.069426396000001,4.076143387999999,4.158883323000001,3.8374273254999998,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elec_coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.64647673,1.14619317,1.7282045799999999,2.51358666,3.15159456,3.7481012600000008,4.42272732,5.126798289999999,5.957283720000002,6.68963508,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elec_coal (conv pul),2.9117990000000002,5.539045,7.911452999999999,10.010736000000001,12.8161662,13.754410400000001,14.0917825,14.278582899999996,14.5389762,14.355873900000002,14.070414399999997,14.0132349,14.1940342,14.772065600000001,15.386672299999994,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elec_gas (CC),1.5057049999999998,6.795311000000001,5.396853999999999,6.895195999999999,8.672366400000001,9.9467078,10.717590900000001,11.6057939,13.005974299999998,14.0969692,15.124715399999992,16.527160600000002,17.7411392,17.822281,18.6246702,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elec_gas (steam/CT),0.7691095000000001,4.516940999999999,8.124231,6.972434,7.395419499999999,7.755092799999999,7.755668300000001,7.6888437,7.879718100000001,8.208523400000002,8.4112996,8.474602899999999,8.1461881,6.912969599999999,5.836958899999999,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elec_refined liquids (CC),0.0,0.0,0.0,0.0,0.021686142000000002,0.0274507879,0.0352761692,0.0580672641,0.10070115510000001,0.11446846769999999,0.142025754,0.17633590089999995,0.19602255860000004,0.2277698528,0.20960576419999996,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,elec_refined liquids (steam/CT),2.0921605000000003,1.6286043,0.21577977,0.19198676,0.10368501,0.09467751599999999,0.080241805,0.074062087,0.07459672899999999,0.07490739400000002,0.081070771,0.0775923844,0.0644374733,0.04853193949999999,0.034225427399999994,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,gas processing,0.0,6.99269E-4,0.0440136,0.496714,0.66358465,0.8554689,0.8830276,0.9449012,1.0654697,1.170408,1.3927049999999999,1.54805,1.5612590000000002,1.506869,1.4569750000000001,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,process heat cement,1.9330153,3.755606,3.1144845999999995,3.1144845999999995,3.5855941000000002,3.6418035,3.6850210000000003,3.651171,3.603096,3.5346909999999996,3.45748,3.3306389999999997,3.203172,3.072184,2.9464819999999996,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,refining,0.0795793,1.672,0.4881638,1.5382818999999999,1.7302828,2.21667383,2.840186489999999,3.615513280000001,4.921572319999998,6.787929110000002,8.749080959999999,10.21915645,11.232386668999998,12.174423628999996,12.903616870999997,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,regional biomass,-11.5306,-13.8461,-18.1086,-20.0296,-20.4277,-22.6649,-24.2447,-25.5568,-27.1119,-29.2118,-31.7653,-32.6588,-32.4077,-31.9987,-30.6856,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,regional biomassOil,0.0,0.0,-0.361132,-0.791626,-1.04349,-1.16935,-1.27692,-1.34514,-1.45201,-1.63075,-1.81094,-1.89974,-1.92303,-1.95844,-1.94181,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,regional sugar for ethanol,0.0,-0.0278931,-0.186229,-0.488961,-0.725352,-0.898734,-1.12805,-1.39394,-1.86196,-2.55162,-3.26639,-3.76631,-4.08605,-4.38274,-4.57595,0.0,0.0,MTC,
"Ref,date=2022-2-5T08:27:46-07:00",Thailand,unconventional oil production,0.0,0.0,0.0,0.0,1.26583,1.67978,1.93018,2.12727,2.39728,2.83342,3.33628,3.93412,4.70007,5.31971,5.82942,0.0,0.0,MTC,
CO2 emissions by sector
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2080,2095,Units,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,comm heating,2.94503E-4,4.53148E-4,7.604300000000001E-4,5.614859999999999E-4,6.27498E-4,6.662409999999999E-4,7.03672E-4,7.352630000000001E-4,7.67936E-4,7.94007E-4,8.14046E-4,8.18221E-4,8.0824E-4,7.860839999999999E-4,7.5402E-4,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,comm others,0.0871196,0.134322,0.2826594,0.21177511999999998,0.155798238,0.141264759,0.12083437699999999,0.102066691,0.08808691,0.07939463599999999,0.072302927,0.058750252999999995,0.045122845999999994,0.034209078,0.024257265,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,industrial energy use,3.613253,6.99568,8.57353,10.5637,11.01193,11.48329,11.73516,11.793800000000001,11.899080000000001,12.20446,12.60003,12.61663,12.50769,12.38833,12.08554,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,industrial feedstocks,0.0,0.0,0.184897,0.313745,0.357649,0.360377,0.373727,0.373734,0.368295,0.366607,0.358684,0.353747,0.355947,0.355841,0.357196,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,resid heating,0.00104541,0.00255707,0.00321972,0.0036462,0.00436175,0.00476538,0.005162,0.00550893,0.00585619,0.00615035,0.00638621,0.00649955,0.00650667,0.00639076,0.00618973,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,resid others,1.094973,1.112119,1.379371,1.450901,1.6893470000000002,1.755172,1.735566,1.6341839999999999,1.486437,1.3767019999999999,1.278192,1.084352,0.873074,0.6840999999999999,0.502772,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,trn_aviation_intl,0.128934,0.234651,0.25742,0.322503,0.383268,0.426553,0.467787,0.501629,0.534359,0.561906,0.584049,0.610215,0.630606,0.645197,0.653821,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,trn_freight,0.02875097,0.01169152,0.0123906,0.01818098,0.02119072,0.0245294,0.0285513,0.0331681,0.0382729,0.044531699999999994,0.0514678,0.0590111,0.0674772,0.0772688,0.088446,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,trn_freight_road,0.2430904,0.5058066,0.5037955,0.5578979000000001,0.6787602249999999,0.751353156,0.806669143,0.84360472,0.903943169,0.9804816080000003,1.078217074,1.2058927130000001,1.3637073849999997,1.5477559839999997,1.7593961200000001,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,trn_pass,0.01189126,0.022647800000000003,0.02403151,0.02893536,0.03578468,0.04134526,0.04707077,0.05238747,0.05687325,0.0605275,0.06332195,0.06569596999999999,0.06698556,0.06731502,0.06680064,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,trn_pass_road,0.0771275,0.16166723,0.1983605,0.24031439999999998,0.2809999,0.28236839999999996,0.2107532,0.179008,0.1620383,0.14917309999999998,0.14028916,0.13218823999999998,0.12443904000000001,0.11662901,0.10768713999999999,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,trn_pass_road_LDV,0.152825,0.31810601000000005,0.32046811999999997,0.35686912000000004,0.206943,0.15090958,0.15855886000000002,0.1337734,0.11036116,0.0962793,0.0830675,0.0716989,0.062199790000000005,0.05408893000000001,0.04740257,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,trn_pass_road_LDV_4W,0.1489972,0.31109626599999995,0.34358147000000006,0.39912200000000003,0.29546670999999997,0.248144652,0.24340282899999996,0.21234744,0.18329285499999998,0.18080035440000003,0.175956953,0.16604424000000004,0.15633490300000005,0.146404318,0.1373181664,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Bangkok,trn_shipping_intl,0.117087,0.356669,0.333398,0.0828228,0.0907719,0.0980787,0.105992,0.114645,0.123674,0.132967,0.14265,0.152617,0.163094,0.174386,0.186382,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,comm heating,1.58335E-5,2.73713E-5,4.25085E-5,3.409835E-5,4.729633E-5,5.7345E-5,6.93349E-5,8.25453E-5,9.63059E-5,1.101737E-4,1.2279090000000002E-4,1.334251E-4,1.403818E-4,1.431335E-4,1.419221E-4,0.0,0.0,MTC,
"aeei_0011,date=2022-2-5T08:27:50-07:00",Nonthaburi,comm others,0.00498056,0.00767747,0.01616203981,0.0129121601,0.0129482061,0.0137683821,0.0138205469,0.0136041084,0.0133002556,0.0132184139,0.0130222916,0.011396893,0.0092597404,0.0073011842,0.0053165573,0.0,0.0,MTC,
